torque_ts
Ek: 1e-06,
Rat: 20.0,
0.0049731423181703,936254.4733089480
0.0049741423181703,933472.0974203230
0.0049751423181703,930658.9562738730
0.0049761423181703,927824.9507903670
0.0049771423181703,924979.9380521340
0.0049781423181702,922133.6076966120
0.0049791423181702,919295.3884084940
0.0049801423181702,916474.4100464770
0.0049811423181702,913679.5081278830
0.0049821423181702,910919.2149379540
0.0049831423181702,908201.6745646920
0.0049841423181702,905534.4564742600
0.0049851423181702,902924.3009634090
0.0049861423181702,900376.8796142090
0.0049871423181702,897896.6601455040
0.0049881423181702,895486.9151369620
0.0049891423181702,893149.8344403330
0.0049901423181702,890886.6519965390
0.0049911423181702,888697.7158409870
0.0049921423181702,886582.4913636210
0.0049931423181702,884539.5341255410
0.0049941423181702,882566.4727183220
0.0049951423181702,880660.0230478350
0.0049961423181702,878816.0411278310
0.0049971423181702,877029.6164991660
0.0049981423181702,875295.2028789530
0.0049991423181702,873606.7729573060
0.0050001423181702,871957.9749931290
0.0050011423181702,870342.2702299120
0.0050021423181702,868753.0492128610
0.0050031423181702,867183.7494061770
0.0050041423181702,865627.9996855270
0.0050051423181702,864079.788893346
0.0050061423181702,862533.6229542630
0.0050071423181702,860984.6301047530
0.0050081423181702,859428.5968077830
0.0050091423181702,857861.9432618170
0.0050101423181702,856281.6616463610
0.0050111423181702,854685.2449365240
0.0050121423181702,853070.6335234890
0.0050131423181702,851436.1984596930
0.0050141423181702,849780.763113313
0.0050151423181702,848103.6447940270
0.0050161423181702,846404.6840035670
0.0050171423181702,844684.231037752
0.0050181423181702,842943.080371939
0.0050191423181702,841182.3714104110
0.0050201423181702,839403.4928979330
0.0050211423181702,837608.0264984210
0.0050221423181702,835797.7467973540
0.0050231423181702,833974.6730462410
0.0050241423181702,832141.1526996860
0.0050251423181702,830299.9481444660
0.0050261423181702,828454.2957772800
0.0050271423181702,826607.9126377590
0.0050281423181702,824764.9468824060
0.0050291423181702,822929.8983307160
0.0050301423181702,821107.5562221430
0.0050311423181702,819302.996121969
0.0050321423181702,817521.6443323490
0.0050331423181702,815769.3758233670
0.0050341423181702,814052.589045998
0.0050351423181702,812378.2153679930
0.0050361423181702,810753.6631634720
0.0050371423181702,809186.7333994810
0.0050381423181702,807685.5498215880
0.0050391423181702,806258.524181443
0.0050401423181701,804914.3471288730
0.0050411423181701,803661.9768489490
0.0050421423181701,802510.5963218250
0.0050431423181701,801469.521959288
0.0050441423181701,800548.0637831880
0.0050451423181701,799755.3503416960
0.0050461423181701,799100.137592984
0.0050471423181701,798590.6191220720
0.0050481423181701,798234.2482625010
0.0050491423181701,798037.5716972340
0.0050501423181701,798006.0659891010
0.0050511423181701,798143.9683767400
0.0050521423181701,798454.103171394
0.0050531423181701,798937.7179025630
0.0050541423181701,799594.3484448770
0.0050551423181701,800421.7268552920
0.0050561423181701,801415.7350521520
0.0050571423181701,802570.4002170990
0.0050581423181701,803877.9240408280
0.0050591423181701,805328.7346423590
0.0050601423181701,806911.5505627700
0.0050611423181701,808613.4542448900
0.0050621423181701,810419.9847239550
0.0050631423181701,812315.2601916050
0.0050641423181701,814282.1320866810
0.0050651423181701,816302.361384709
0.0050661423181701,818356.8091224580
0.0050671423181701,820425.6399409330
0.0050681423181701,822488.541025874
0.0050691423181701,824524.9549455090
0.0050701423181701,826514.3192451200
0.0050711423181701,828436.3073369130
0.0050721423181701,830271.076561022
0.0050731423181701,831999.5394997320
0.0050741423181701,833603.6736803670
0.0050751423181701,835066.8717831880
0.0050761423181701,836374.3188638650
0.0050771423181701,837513.3744772230
0.0050781423181701,838473.9357358720
0.0050791423181701,839248.759563489
0.0050801423181701,839833.724322339
0.0050811423181701,840228.014659564
0.0050821423181701,840434.2213208550
0.0050831423181701,840458.3619206860
0.0050841423181701,840309.8435683670
0.0050851423181701,840001.392803487
0.0050861423181701,839548.967195919
0.0050871423181701,838971.6435926740
0.0050881423181701,838291.4641764680
0.0050891423181701,837533.2211113380
0.0050901423181701,836724.1709209110
0.0050911423181701,835893.6834228500
0.0050921423181701,835072.8398413930
0.0050931423181701,834293.9979278
0.0050941423181701,833590.3395773480
0.0050951423181701,832995.4143034100
0.0050961423181701,832542.6924955680
0.0050971423181701,832265.1420342240
0.0050981423181701,832194.8344418970
0.0050991423181701,832362.5746824270
0.0051001423181701,832797.5421263040
0.0051011423181701,833526.9361208070
0.0051021423181701,834575.6342491100
0.00510314231817,835965.8822376130
0.00510414231817,837717.0325480640
0.00510514231817,839845.3355161880
0.00510614231817,842363.7725140900
0.00510714231817,845281.9169180260
0.00510814231817,848605.818121869
0.00510914231817,852337.9170802760
0.00511014231817,856477.005332178
0.00511114231817,861018.2290408040
0.00511214231817,865953.1255701570
0.00511314231817,871269.6765976500
0.00511414231817,876952.3740142040
0.00511514231817,882982.3133011550
0.00511614231817,889337.340256635
0.00511714231817,895992.2729487030
0.00511814231817,902919.2063853950
0.00511914231817,910087.8915454420
0.00512014231817,917466.1700882620
0.00512114231817,925020.4409975870
0.00512214231817,932716.1334969940
0.00512314231817,940518.1637926950
0.00512414231817,948391.363621184
0.00512514231817,956300.8852085070
0.00512614231817,964212.5991420790
0.00512714231817,972093.4999041200
0.00512814231817,979912.1174852860
0.00512914231817,987638.9134818990
0.00513014231817,995246.6308516690
0.00513114231817,1002710.5742347500
0.00513214231817,1010008.8175325700
0.00513314231817,1017122.3525567900
0.00513414231817,1024035.194552210
0.00513514231817,1030734.445336710
0.00513614231817,1037210.2965340900
0.00513714231817,1043455.9503223200
0.00513814231817,1049467.4507605400
0.00513914231817,1055243.4431306400
0.00514014231817,1060784.8947339500
0.00514114231817,1066094.8073307900
0.00514214231817,1071177.9353624700
0.00514314231817,1076040.508144890
0.00514414231817,1080689.9493479200
0.00514514231817,1085134.592822990
0.00514614231817,1089383.4037942000
0.00514714231817,1093445.7207667500
0.00514814231817,1097331.0341019300
0.00514914231817,1101048.8137103600
0.00515014231817,1104608.3934985800
0.00515114231817,1108018.9143812000
0.00515214231817,1111289.3189282600
0.00515314231817,1114428.379471470
0.00515414231817,1117444.732656070
0.00515514231817,1120346.8948828600
0.00515614231817,1123143.2478966500
0.00515714231817,1125842.0053652100
0.00515814231817,1128451.1848262300
0.00515914231817,1130978.6034635200
0.00516014231817,1133431.8916909200
0.00516114231817,1135818.4911297000
0.00516214231817,1138145.59142109
0.00516314231817,1140419.973193890
0.00516414231817,1142647.7568579000
0.0051651423181699,1144834.0925185400
0.0051661423181699,1146982.8481835500
0.0051671423181699,1149096.3526492400
0.0051681423181699,1151175.2283986500
0.0051691423181699,1153218.3193392100
0.0051701423181699,1155222.6911841500
0.0051711423181699,1157183.6687594300
0.0051721423181699,1159094.879256420
0.0051731423181699,1160948.290551160
0.0051741423181699,1162734.260740000
0.0051751423181699,1164441.6360578700
0.0051761423181699,1166057.9395993700
0.0051771423181699,1167569.6793249200
0.0051781423181699,1168962.7766014400
0.0051791423181699,1170223.08755545
0.0051801423181699,1171336.9694043700
0.0051811423181699,1172291.8385051300
0.0051821423181699,1173076.674391600
0.0051831423181699,1173682.4392022600
0.0051841423181699,1174102.399033020
0.0051851423181699,1174332.34942649
0.0051861423181699,1174370.759033480
0.0051871423181699,1174218.8504675300
0.0051881423181699,1173880.6340579400
0.0051891423181699,1173362.8987818000
0.0051901423181699,1172675.150026900
0.0051911423181699,1171829.4730372100
0.0051921423181699,1170840.2998682300
0.0051931423181699,1169724.0682408600
0.0051941423181699,1168498.77875465
0.0051951423181699,1167183.4754592700
0.0051961423181699,1165797.687607130
0.0051971423181699,1164360.8750583900
0.0051981423181699,1162891.917707470
0.0051991423181699,1161408.6813941500
0.0052001423181699,1159927.680263710
0.0052011423181699,1158463.839631930
0.0052021423181699,1157030.348777930
0.0052031423181699,1155638.5846113200
0.0052041423181699,1154298.0884504200
0.0052051423181699,1153016.584983340
0.0052061423181699,1151800.03956093
0.0052071423181699,1150652.750977280
0.0052081423181699,1149577.472515550
0.0052091423181699,1148575.548658890
0.0052101423181699,1147647.0539611800
0.0052111423181699,1146790.9252792
0.0052121423181699,1146005.0847099700
0.0052131423181699,1145286.55201587
0.0052141423181699,1144631.5402023600
0.0052151423181699,1144035.520113730
0.0052161423181699,1143493.2367465200
0.0052171423181699,1142998.6673062600
0.0052181423181699,1142544.9273966600
0.0052191423181699,1142124.1505259100
0.0052201423181699,1141727.3789736300
0.0052211423181699,1141344.5049379300
0.0052221423181699,1140964.2896637900
0.0052231399864167,1140575.132791510
0.0052241376546636,1140163.4992455000
0.0052251353229104,1139715.8314866400
0.0052261329911573,1139218.2557478500
0.0052271306594041,1138656.6235280800
0.005228128327651,1138017.0645369200
0.0052291259958978,1137286.6215875600
0.0052301236641447,1136453.478652910
0.0052311213323915,1135507.0073758200
0.0052321190006384,1134438.1010439300
0.0052331166688853,1133239.7232926700
0.0052341143371321,1131907.2865474200
0.005235112005379,1130438.772688380
0.0052361096736258,1128834.7370000000
0.0052371073418727,1127098.2546025900
0.0052381050101195,1125234.875415720
0.0052391026783664,1123252.629492880
0.0052401003466132,1121161.907985400
0.0052410980148601,1118975.059940170
0.0052420956831069,1116705.8836369400
0.0052430933513538,1114369.2897070100
0.0052440910196007,1111981.0803042800
0.0052450886878475,1109557.5295624200
0.0052460863560944,1107114.6703988000
0.0052470840243412,1104667.5900297000
0.0052480816925881,1102230.0028786700
0.0052490793608349,1099814.0009953500
0.0052500770290818,1097429.8421767800
0.0052510746973286,1095085.8648026300
0.0052520723655755,1092788.5298437000
0.0052530700338223,1090542.403182220
0.0052540677020692,1088350.08394602
0.0052550653703161,1086212.2569055000
0.0052560630385629,1084127.8568442500
0.0052570607068098,1082094.240305390
0.0052580583750566,1080107.4177818100
0.0052590560433035,1078162.4020032100
0.0052600537115503,1076253.5799837700
0.0052610513797972,1074374.994277760
0.005262049048044,1072520.5129665400
0.0052630467162909,1070683.9905948000
0.0052640443845377,1068859.5280093500
0.0052650420527846,1067041.7065334300
0.0052660397210315,1065225.5881830300
0.0052670373892783,1063406.623751890
0.0052680350575252,1061580.7773216600
0.005269032725772,1059744.771362170
0.0052700303940189,1057896.1103459900
0.0052710280622657,1056032.8925040900
0.0052720257305126,1054153.7190781700
0.0052730233987594,1052257.810646440
0.0052740210670063,1050345.1361201800
0.0052750187352531,1048416.3727733600
0.0052760164035,1046472.7876284200
0.0052770144526558,1044515.4278141100
0.0052781234808086,1042328.6058954500
0.0052790938804423,1040408.590205180
0.005280064280076,1038486.6487138600
0.0052810346797097,1036567.202349420
0.0052820050793434,1034655.3032838500
0.0052831141074963,1032487.0811652500
0.00528408450713,1030611.8231673600
0.0052850549067637,1028764.0430410900
0.0052860253063974,1026950.8152926100
0.0052871343345502,1024930.6789203000
0.005288104734184,1023217.6142548100
0.0052890751338177,1021563.7423135200
0.0052900455334514,1019976.7044178600
0.0052910159330851,1018463.765968040
0.0052921249612379,1016834.0471547900
0.0052930953608716,1015501.7879778000
0.0052940657605054,1014262.4459531900
0.0052950361601391,1013119.8733385400
0.0052960065597728,1012076.4194473100
0.0052971155879256,1011006.496020190
0.0052980859875593,1010177.3102984000
0.005299056387193,1009446.4462101500
0.0053000267868268,1008811.104436930
0.0053011358149796,1008196.7285953900
0.0053021062146133,1007751.0730542600
0.005303076614247,1007384.749855940
0.0053040470138807,1007090.7560020500
0.0053050174135145,1006861.4935631300
0.0053061264416673,1006668.5843302300
0.005307096841301,1006551.2555527700
0.0053080672409347,1006473.6039410700
0.0053090376405684,1006427.8747207400
0.0053100080402021,1006406.735713070
0.005311117068355,1006404.0121880600
0.0053120874679887,1006413.5350349900
0.0053130578676224,1006428.6122344000
0.0053140282672561,1006444.864457640
0.0053151372954089,1006460.455011490
0.0053161076950426,1006468.5639834000
0.005317133546084,1006469.9046422300
0.0053181316714215,1006461.9764189800
0.0053191297967591,1006445.8846699500
0.0053201279220966,1006421.9134649700
0.0053211260474342,1006391.3858734500
0.0053221241727717,1006356.3215649700
0.0053231222981092,1006318.9841148400
0.0053241204234468,1006281.5679914900
0.0053251185487843,1006246.4315399400
0.0053261166741218,1006216.2767210000
0.0053271147994594,1006193.9368933700
0.0053281129247969,1006182.1494758600
0.0053291110501345,1006183.436578000
0.005330109175472,1006199.9610072600
0.0053311073008095,1006233.550259190
0.0053321054261471,1006285.9010235000
0.0053331035514846,1006358.507833180
0.0053341016768221,1006452.3277696700
0.0053350998021597,1006567.7858869700
0.0053360979274972,1006705.0989602400
0.0053370960528348,1006864.1896075100
0.0053380941781723,1007044.1279677300
0.0053390923035098,1007242.9052632000
0.0053400904288474,1007457.840180230
0.0053410885541849,1007685.9230046600
0.0053420866795224,1007923.5737996900
0.00534308480486,1008166.262414620
0.0053440829301975,1008408.6019386100
